reviewId,content,score
5a2cd32c-fee2-4b67-aeb0-38597d2885fa,",😘",5
91e41add-270b-4846-9df7-c894853b80b3,best isn't nothing,5
2195687e-dcfd-4bf4-ac52-1cb849ee5004,trash after all those ads its just like an app made by a newbie developer when you get a cheap ad everytime you click on something,1
cabc0758-edc3-4d98-bceb-c71f686343de,Supper,5
44dffb9c-3288-4bf6-aa9f-835f3b3e7406,super app,5
27657013-61d8-4305-ae47-77d55dbcf937,Great app. But monetisation should be there for content creators. Also in Android there are always so many bugs. Why is it so difficult to create a bug free Instagram app?? When the Android app will be as smooth and great running as the iOS one?,1
b2139230-8298-4ab2-ac61-1af077307f1a,very good,5
938d053d-9af9-4607-9da1-5be0157b10bc,సూపర్ 🥰,5
96b0d2fb-41cc-4a56-b774-495f94614a3a,help,5
0561bb74-f7ad-418e-8ec3-535833a2e73f,It is the best app I have ever used ..,5
ca6c134a-b96d-4f87-8393-5c73d8917ba5,very nice,5
f83dde27-1ef7-4e39-93ac-275d4513d262,nice,5
1d93af1a-7583-4341-a219-f41c0a8de120,instagram is best app,5
59c5c828-4d80-4253-92c0-da99957e365a,18+ app,4
2ce25bba-bcd1-4170-a367-ecd980fdd5d4,excellent,5
59cf1911-dd38-4451-a450-ac84568092e0,yas,5
371f79a8-4411-480e-ba78-95ed1e7a37b6,nice,5
6ef960d1-6af8-4912-8352-95667b6c6b40,please change settings...... instagram account was hacked.. video verification .. previous password problem,5
fe18945b-3392-426c-ba2a-36b44ee88a15,edit filter in posted Instagram for profile theme adjustment,4
1cab630e-aaf8-4415-a411-85dad941f138,good,5
5a58f1a7-9360-4f2a-a58d-391b17f16dc8,GET RID OF SNAP SCROLLING ON ANDROID,1
e0bfddc4-c2a4-4587-be12-47f6b5a3eb28,nic,5
c5ffd759-8e2f-48b9-924e-179a2fa80ac3,My dream app for all time,5
f0fe5535-dcc7-4f06-9827-fb064ed3fab8,Excellent,5
57124fcd-2ac9-4ba0-90be-84e931574320,l love you Instagram,5
0a24f77a-733c-4009-9b85-0b2e752dc816,thank you for Instagram team I love Instagram,5
6c259eea-90ea-4810-b5a3-f99b27c9aa9e,"MY ALL TIME FAVORITE APP - ""INSTAGRAM""",5
427055a5-7a11-467a-b37d-0d62337915f9,very fantastic,1
4c877cbf-2b94-4775-860e-d570926de638,super,5
dae8ff64-d30c-49e5-a26b-cf9ebda05535,"if you want to succeed in your life than instagram help you improve your desire and compassion.inagram not a just social media platform, it's human emotions I love instagram ❣️😍😍😍😍❣️❣️❣️ one day I will super super success on this platform than you see me",5
165b997a-3d9b-4c0f-bfb2-7a9270277287,emoji send nhi ho Raha reel dakhta ha tab please help me,5
bb411683-efee-4511-b17f-db336ad7fdf7,"the comment section keeps autoscrolling downwards it doesn't stop even while trying to swipe upwards continuously. Also can't even join broadcast channel, it says it isn't available for me despite my app being upto date.",1
a26bb6da-0131-41b6-b56d-5ecb8c4c8525,it was good but I'm account was suspended for two months please unsuspend my account right now it would mean a lot,5
c23e85eb-4284-4e38-9194-2a1e62f30760,super app,5
597011fa-16af-48ca-b0c1-df936830b2e6,good,5
9c07594b-4025-4f21-89fe-f88dfbc71d38,not good quality,1
b7248904-c9af-4461-ac8c-b8d82b9f143e,my Instagram doesn't provide filters but l have data,2
a427b4f6-31b2-41aa-8945-38c1aab8edf0,सुदर,5
024e342b-eb49-49fd-868d-ac7f8c0f41f0,good 👍,5
94dad146-883a-4abe-863e-93304c4622e4,very good,5
d8bfb2e9-0cda-4726-8b5c-e4f1a349dc7a,"The app is good But my old notifications aren't showing....1,2 notifications are showing and the after 5 minutes they also disappeared....what's wrong with this???",2
5e3149fc-fbb4-4cd2-a4a5-f903a9562c5f,"stay away from this app, it is designed to be addictive and easy to use, you won't realise when you started doomscrolling and it will ruin your dopamine circutry... it won't just waste you time but also ruin your ability to enjoy social connections",1
30782d7e-8849-4e1f-954d-c5bbd9be3b5a,Habbit Forming App Use only time pass Not 🚫 make habbit it's 😟,3
2787e84d-61a9-4435-ac81-cf42f641e72a,yeh ui feature mujhe bilkul Psnd nahi hai 10/0 ⭐ dunga mein toh,1
0e55c5d0-c76f-4851-be40-eba8c7a353a5,good,5
b7a5a1c2-34dd-406e-8967-396c15cb7c8e,nice 👍,5
f8225a99-073d-441a-96d7-f645caa16199,almost out of time ....,4
70005c8f-06f1-4b10-8841-ffe4759bb544,that's so amazing app and use full ap 💓,5
24c7471a-8aaa-42c1-94a3-06c36a497928,I'm very happy this app,5
bc05df3f-9640-4aac-82a2-26ec483c6bb0,nice wonderful work,5
ecfbdea9-4053-449a-ae52-7e4a2597928a,insights does not show its a glitch,1
ad7a93c5-cfa7-4d0b-9b67-033fb0663198,"Instagram is a good app, I like this app",1
e9e709c6-8233-49f0-aa40-8effc521e3c5,Good app,5
aca72689-aace-438e-8fbd-4e4a232181eb,𝐎𝐧 𝐓𝐨𝐩 𝐦𝐨𝐧𝐞𝐲,5
257942c3-519a-48a2-a4c4-06c63140380c,Constantly crashing with continuous updates.,2
b7acfbe4-e7c6-4d83-a5c7-2a5c5a189a90,Good,5
0f59c21f-9f20-40c9-827e-251ba08429ea,good,5
30890c45-7942-46d0-9caa-e6623937d1cc,ok,5
d77557c3-4241-409e-9ec3-6486a3966bdb,most important,5
3099f104-ac82-4524-931c-332461311f15,"The app are fine, but sadly the editing part doesn't seems to be worked out well.",3
b4ec0a2b-13c7-4dd7-9b50-9dfeae09f1ff,best app,5
910c2756-e1d1-49eb-a901-51db1ee2e80f,"easiest way to reach people, connect with peoples",5
0ef8e952-e51a-4e13-9add-da7c94457354,very use full,5
abbd4963-3121-4985-90b8-c708f32f8c4f,Nice app bro 👌,5
05c497f2-1cab-45b9-a755-f2e2b2aafb93,👍👍🙂,5
97f807c0-32d2-4e1c-8da4-e3c5e9e41706,Will you please update Instagram again right now?!! it keeps kicking me out!,5
6363e2fd-8b96-48bd-95ac-cfe23897971e,good 👍👍,5
600b5da5-79fb-400e-86ca-3067be5125fd,Good,5
ccff9a12-bb5a-49fa-bd53-d318e5f6f3c5,very nice,5
8055d462-f0af-469c-9918-38cf3bb8473b,"⭐⭐⭐⭐⭐ Instagram truly deserves a full 5-star rating. It’s an exceptional platform that beautifully connects creativity, people, and moments. Every feature — from Stories to Reels — encourages effortless and meaningful self-expression. The interface is smooth, modern, and incredibly user-friendly, making every experience delightful. More than just a social app, it’s a global community of ideas, art, and inspiration. A perfect harmony of creativity, emotion, and technology truly remarkable!!<3",5
cd880df7-7d8b-4e70-b968-b3e0024ddab3,they took my account he said I had to verify my email which that's how I get in my account and that's not fair to me because I have people texting you on there and umm yeah so like until they give me my account back bad review,1
4a0ccf52-c0a2-4ce4-9103-6c3317899cdd,good social media service and viral video,5
beb913a9-6578-4925-a634-9203593cd1b5,very bad news for Indian users of instagram all Indian songs got removed from instagram im observing from a month why we want response about this is this anty Indian stand by insta or something else mind disturbing fact every one should get know and if this propaganda well get spread for forever then we should delete insta account and application too we are ready for boycotting,1
418fde70-c677-450c-aa0e-949bdf413ff3,very nice,5
f5a2d1f2-1658-4e31-9b92-44dd66014397,Too many ads,1
12cef3eb-ffa5-480d-bf59-57bac1b998f3,it's a good aap 😭💗,3
8bda358b-cb02-411c-81d4-17f1dea4ecb5,very good 👍 Nice 👍,5
198cb370-3d7f-4c57-8fb4-a50bffac18a1,love you,5
093314d5-98a9-458d-9ec1-3b98ff3f934b,good,5
055dffc7-e9a3-425e-986d-b11484cf9e99,cool,5
0279e834-f3a5-4b31-aba3-0b88024c42bd,please meri video bhi viral karo,5
117d7c72-1b6b-42b2-b4f0-c4df0a07d8ec,best social media platforms,5
37900804-fa69-401c-a2a6-bfa37fb2c35f,Instagram happiness life,5
86825d04-f19b-4c8c-8d94-9eeca2993f83,Instagram not installing,5
75fd15c0-4faa-4ee4-8fbe-647d9d419e0e,bestest,5
6040c915-be88-415a-8faa-0c367924cd3c,good,5
cabaf2f7-2d98-4816-a2cb-ff401a950358,story zoom problem and reels like colour change tamil,5
38ffc61a-8578-4bb1-9f7a-d78419ff5998,❤️,5
8e327f6d-2c87-45ba-bfae-71d77a65d1a2,👍👍👍,5
761837a4-af15-4aa7-b39b-7bd52aceb2f9,Instagram my favourite is not working not Instagram using please yaar Instagram us karo 🙏🙏,5
f465f6ad-6e8c-4d41-a7d2-152002549f45,this is very bad app🤬🤬🤬🤬,1
af5b6249-ead5-47bc-aafc-9589ffa578ad,great,1
f1fceff5-873a-4e7b-98af-a1cca05c35e6,good app for making your Carrier,5
3094e45c-4dd1-43cc-a2b8-4bc82d9e95ac,Instagram achcha application hai,5
3205ccdb-d754-4d0a-8883-7023468e0ab5,good,5
59a5c330-30fb-440b-8fc6-9b776b0650f8,good experience,5
6a8e42d0-d00e-42fc-98e4-a4a69b838106,mere 10k follow,5
639feabc-0927-4e97-8d01-77a677dd555e,awesome 👌,5
a7681518-6041-4daf-8194-4f2b651d19b5,bekar,1
7544dc29-2247-4dc5-a144-49bd44f0c828,wow best app no 😴,5
4ab50701-c628-46b0-9ea2-5c88f4860de0,good,5
c34bf97a-a344-4bc1-86ae-4b31894ff456,super sweet and super thank you for all 🥰,4
33efbf56-96e1-447c-b5b7-1ab1409144d5,love you instagram please viral me as soon as possible because I used instagram before 8 years.,5
f92c98f8-01a0-4803-a5a1-7138b1b32a4d,good,5
31073b6b-0ec6-432b-8c59-bfa7f76dcdcc,"When you need to distract you'll definitely but if you want some good amazing stuff, some supporting productive stuff, you need to give your just 1 week perfectly to make the feed yours and that's worth for your good also....",5
6de18a57-3f96-480e-80c9-cd61c38a22bd,please include an option to pause a reel while watching and also reel notification are not playing when we click on notification,1
44fd19fd-de05-4d09-838f-bf7c3f37dcf5,too much call problem after every updation don't know why every time didn't hear call voice of all 😡😡😡,1
08a6d66a-a841-4756-bb70-e5d0149e43b6,amazing,5
7cc6eb78-4b67-4666-8ebe-159fd2ae814d,instagram is so interesting,5
aedbdd82-1e36-41d7-9357-9e9ffd2be0cf,Nice ☺️,5
81d7824c-32d9-4966-b4e8-aa6e7a4aa905,"Hi Instagram Team, My account (@x.warrior.369) is not performing normally. My reels only reach my followers and are not being shown to non-followers or on the Explore page. I post original content, follow guidelines, and stay consistent, but my reach is stuck which stops my reels from going viral. Please check and fix this issue so my reels can properly reach both followers and non-followers. Thank you.",5
fbdf818f-ba30-43cb-a34d-4d1f956549d5,Worst app ever! This app is completely useless — it never solves any problem and randomly disables accounts for no reason. The service is totally broken and there’s no real support at all. Such a disappointing experience! 👎 a totally wasted all i don know but again again he is block my insta id without any reason can you tell me what tha reason a,1
7adcaa63-63ec-4434-8291-51f92477e2f6,very good app,5
ddaf8190-8718-4e80-813f-9159ac3e87e7,I m loving it.,5
966005f8-264f-4771-ba54-67f28c1da6a3,This is so amazing 🤩 app 👏😍,5
f66e7fc4-2892-45ad-abc6-9ab963b4b766,"The fact that you guys are so obsessed with the doomscrolling phenomenon is absolutely crazy to me. First reposting, now this? Conversations are no longer a swipe away, this is an app purely made for ""entertainment"" which is actually just damaging and serves no purpose. I'm not using this app on my mobile anymore",1
d83c0fa4-d778-4fd2-95fb-d969b03ede7e,very nice 🙂,5
907e29f0-73b0-4569-80bf-7e1558be0006,thank you for Instagram,5
2a10b5f2-42f8-4779-91dc-e169994551a5,achha hai,5
54ea5e9b-949c-40d4-9fa3-438c78075c66,nice,5
de88a988-65ad-4547-818f-29942892f0eb,this is a good application,5
690d4996-b022-44ff-90bb-7301f0185859,kisi time us ki I'd ka password mera pass hua krta tha or aaj usi I'd se me block hun 🚫,2
f5ef2161-14be-4aab-86d8-24f6e6db152e,soo very good app 👌 Instagram very nice,4
0485dde3-bf23-40b4-b6d2-a18b7b8fd48d,open Instagram,1
cfe21656-924d-49b0-ba90-140e38325f8d,excellent,5
3a8fb668-5412-4c56-b670-9e4accd99fde,incredible and amazing app,5
e2780cb4-ec66-494c-a19d-6328ae55ab10,it was nice,5
d322be76-e09f-4711-a1fe-f7349b0680e8,"I pay for the meta verified which should give you ""enhanced customer support"" , but the customer support page wont load properly in the app, the app is bugging loads and I can't get help with it because of more bugs. This has been going on for weeks (I have uninstalled and reinstalled the app, restarted my phone, my phone is this years Samsung so it's not a hardware issue...) Update: still being ignored by the customer service. Nothing has changed.",1
89130318-a05d-4300-857f-1504ec773955,kidilan use❤,5
12461020-f680-4902-ac37-c3bbc2022a5c,super,5
47a40664-2b57-4dba-b08b-ab58dcda2ddb,The best communicating app,5
734b04ea-cd53-4130-b2ff-21c3cd5d9a2d,Waa bhai,5
12fe331d-c10c-4c2d-8128-5765d523686b,one of my favorite apps,5
de580539-a8c5-4dda-9263-7fbe48a06de7,excellent,5
64897d65-a17b-4f08-bbe4-6fbda17e4d77,instgram suspended my account without any reason,1
4fb64942-f2d4-4060-af84-ddf93f609367,so bad reviews my account get suspended due to without any reason please help me to recover,1
6ca53f7d-ec36-4ca6-8da8-fe529fa79a42,bad,3
b400ee8c-0150-4817-962f-b8aefb18fd24,مزخرفه,1
e87240a1-84da-45b1-94c5-5b6f2c37393e,સોનાઈશ આપ,4
73e46ea7-1492-4bfb-9e1a-92ba846f6c16,best,5
12ff2edc-2957-4677-81bd-74908e5722dd,good app and safe 💯👍🏼,5
220cc444-4dfb-4601-939a-8ffc88c67c39,"just like Facebook I've had Instagram for such a long time till one morning I wake up didn't even have any coffee yet I find out I was banned from that to just out of random not even a explanation , I'm not really sure why apps such as these just decide out of random one day to start banning ,it feels like im being forced to retire these apps to early in my life I'm sorry I'm giving it one star for a terrible experience I've had with it",1
ed6ed6c0-8490-45f6-b8b9-4d426e858422,time pass,3
54c0059f-4a16-4af7-965a-22bd235e93a1,please viral my video,5
90b3651f-a5af-4d79-96cf-eff15b0683f5,superhit,5
4a770aa9-a61b-4d12-b0da-8d243d5abdbb,best,5
d2a16d23-7e3b-40ae-b2e8-3ef950228484,nice,5
0e55a7e3-55b5-49c3-82c1-1c432ef8bd8d,very nice app and thiss app helping you for earning,5
a8a1b775-ebf3-4d87-981d-8821420fe600,wonderful 👍,5
67615554-09c3-4ff3-affd-8b1af9bbe129,Good Experience,5
b25cbe22-6c69-46ff-a026-bf0ea2711f95,"normally my go to app, for scrolling",5
3237ecb1-223e-46dc-b1b5-74045505d8f0,good,5
5d58003e-2aed-402e-ad91-abedfb128013,lil of everything aye,5
c05a7a01-2ad3-4b84-bfd8-e0963e1c9308,Today my sister has become a big actor because of Instagram.,5
01555b36-0165-4408-abb3-1f915ad7bbbc,thank for 10k,5
20961188-f357-4569-b8d2-b234b2c61a35,ok n virifaen🩵,5
5f7a0a9b-54f2-4bae-a98b-8b0e596e5a34,it's sooooooooooo Gooooooooiiioiiiiiiiiid,5
8c92b100-d4cd-4592-ac17-4a057d417b9b,v good experience 💯,5
b5506cca-4f3c-4be9-85a0-3cd9d535c7fc,op,5
d515fab7-cbcd-4a87-a3d1-7e098bc38267,"I am really starting to hate this app. I keep getting banned for no reason, LITERALLY no reason. Every account I made and getting banned because of an excuse they keep using, ""We have appealed your account. We have found that you are associated with someone."" The same excuse for all my 10 accounts being banned, this app is really starting to become a huge issue. Or better yet, the people working with insta has just completing gone insane. Same day, I got suspended for making a new account.",1
10b3a101-f4d1-4233-adb3-e684f43caa6b,What's happening I don't know...whenever I open it thers a black screen that's all...it's happening from past 2 days I'm using the aap from the chrome browser please fix it ..it id not good for such a huge platform to perform mistakes like this ...,3
6355b065-411a-45f0-a02d-68edf4ec7186,net he nhi chalta hai,1
a35d5f12-2cfe-4059-a08f-457ce1e84786,best aap,5
fd78030d-a676-41d1-ae1d-4a4e76ff8c3b,badhiya,5
76ae5f96-23c2-4a35-ba54-a6f4d48788be,"So many bugs in such a popular software. It gets stuck during uploading and There is no way you can abort uploading. Even worse is that you can't switch accounts during that. Sometimes, the reel is uploaded without the thumbnail being updated, resulting in multiple uploads of the same reel. The comments keyed in can't be seen in entirity as only one line is seen. Terrible but popular",2
99c70445-5a36-46d8-9eeb-f90db79260aa,time consuming app,5
5eaf35ee-3199-4cf7-8884-34b061c4b032,My favourite app🥰,5
5b5fb221-41f4-45da-825c-608a1d69f14a,loves to just ban my accounts without property explaining why also it's laggy ASF it also allows nasty content to it's platform and it has the balls to say its a safe app for people,1
4a49464f-cb2d-4525-9e8c-7390c98b2e47,nice work,5
f78058e5-ad34-4248-9206-1ffacf89ebf3,This is a long time ban for this ap and discribed your privesy and hack your mobil and your aal acount,1
8e019476-a4cd-4d26-a6cc-c48635672dbf,"When trying to upload a Mixed ratio photos, the post blows up/zooms in my landscape/horizontal pictures when uploading. I noticed it the new updated version that gives this problem (when other iOS users view the post it's properly displayed, but not for my phone). Frustrating because I have to either view my post on the web browser or see if others are viewing my post correctly.",3
ca6df56f-d8bf-4bc6-ba8f-046fc62073ec,Good app,5
13226313-de62-4513-b4d2-bc5ed1ca56c1,this aap is very good,5
75e5fc93-22f5-4f79-8184-3809c407a011,very good ❤️,5
d538f992-128e-4484-b024-4df73057f7ed,ut%<]uhv(<=@,5
dd308b06-bee5-4842-9d60-fedc5beb5898,mere time pass ke liye to bahut badhiya hai,5
4b73c0b6-b03b-462c-93f9-fd7b5079b294,👍👍👍👍👍👍,5
1fb0de9d-1b68-4cf4-b9ef-de08295ff733,I just love it 😊,5
180eb5e6-e8ab-48de-83f1-51c2b8cce732,best app,5
a288b6b4-9095-4372-b093-b4ff9a7993a5,Good application,5
0301e69a-2584-4b38-b738-bb826af8a5c4,my I'd no support and no view's 🥺,5
8d9351f7-e452-42f9-8221-6d591070fbab,falsely banning my acc,1
03c4990f-d349-4321-8fbd-1d80595eb032,"Make the ""teen account"" ads stop! I don't have a teen, and don't care. Why can't we skip these like other ads? It is like the developers want us to close the app. Honesty, teens shouldn't be on this app. We need to collectively protect them from the drivel and brain rot.",1
a583d225-7aff-45cf-9780-f800a4e33db5,Superb excellent 👍,5
80209bcd-bf09-45a5-8402-3a65236c202c,lots of fun,5
1427fda0-8cbc-4064-92a8-c69cc74dd75d,good,5
0845d010-aacb-4b8b-8059-b306c072bed7,amezing app a cupal in a chat,5
c3752164-d24f-4af1-982c-e78954d8f3bc,please hit my reel 1million instagram my id is blacklisted_mustang2227,5
88e34170-f8a2-49c7-8701-22d8dc665e10,good,5
680e9350-fcc2-41c7-89b1-523275d2c132,Good app and easy to use,5
ba6e9eae-ee51-49f9-afa8-b5874cfa50e9,Nice app,5
cdf97c95-9830-48e7-ad1c-29cfc64dc7be,good aap 😃😃,5
8c1fa579-24ce-4807-8371-b99cda2fd53a,instagram is very bad aap,1
e45fea87-ff59-4ae8-829f-9a0160e17dc3,great platform.to share your story with the world,5
5d482a9f-109e-4529-8856-c1c1b07decc2,best aap,5
f27c7456-8aa4-4200-b72e-b4ce5d3981de,Assalamualaikum,1
9875d86c-101e-4857-9f4a-8914b81b62b8,so very usefull in my life,4
52d7473c-254e-4d71-af50-efe232019c6b,"La nueva actualización prácticamente nos obliga a ver reels, cada vez más parecidos a tiktok y los que tratamos de huir de aplicaciones dopaminicas pronto no tendremos a dónde ir. no es un problema que solucionaría dejando de usar el celular o las redes sociales porque ahora casi toda la información la tenemos que buscar sí o sí en redes, devuélvanme el ig que me dejaba elegir si quería ver reels o no. (ya no me sirve el auto control)",1
9eece8e4-c3e7-40a9-86b0-d1d3b3401304,best,1
f07ba08a-5194-4f84-b9e0-cdca7e84d376,really so beautiful app😍 🤩 👌,5
c41dc062-60dd-4029-870b-3fb884547562,excellent,4
34b9ae40-2f07-41e7-878b-06b8a44b2198,wonderful,5
aeae3219-b2eb-46cd-97ed-3994a4ac1c35,very good app the my picture and video good,5
d655010f-5679-4c04-8344-0aec83d5dca7,good,4
33b2183c-ed4a-4683-8bd6-d58eb5e077c2,✨❤️,5
ea0a07d9-0e02-4ecd-8d72-564999fbe208,it is so nice,5
baacf950-2079-4e1b-b7d2-fd2de47499e7,this app is very good but some filter is no work with video so please update instagram for full support,5
7e9b0fe4-1937-41b2-8eed-0f58dda1e0dd,so good,5
bf31293d-2cd7-4e09-9bb6-17585535f4c1,amazing,5
1a9d93e5-6c25-41c0-98a1-bcd613ad1662,Won't let me like certain comments. I'll see posts with thousands of comments but when I click on them it says there's no comments.,1
9580cc24-e67f-4321-b3ea-14a27c567f5b,Instagram has changed their UI so when I swipe left I get hit with reels and not my messages and that's disgusting. Put it back the way it was now. The UI is horrible and ruined now and I cannot express how egregious this small change in UI sucks.,1
fb402bd1-7fd7-4a72-b614-4b2713033444,best social and flirt place,5
c8195cfb-8d87-46d5-8508-d184d1d4fccb,"This is a great app to connect with friends by sharing photos and videos, through posts and messages! However, as a colorblind individual, the color scheme of the dm section is quite confusing. Are the message bubbles blue, purple, yellow? I may never know! They seem to change as I scroll up and down my screen. I think if you kept them one, consistent shade of a particular color would bring me a tear of joy to my colorblind eye!",4
72444fdb-30f8-4255-89cb-43190ec6af38,"Unintuitive to create posts. Optimized for them to shove garbage into your senses, not for you to have the experience you want. I know if the product is free, that means you're the product. But IG is inhospitable to the point that this can't be pretended to be false. For example, opting to hear sounds in reels is in no way indicative of wanting to hear sounds on the feed. This is obvious, so tying the settings together is an intentionally pro-advertiser choice.",2
0e952f90-aaab-4bac-8a29-636915d6716f,I am insta user Mera zindagi aur life ko acha banaya💕🎀,5
25c5dda2-105e-48f7-837a-c403aa61bd7d,Instagram is really cool I think it's reels are very expressive and they helped a lot of people find their way if they're truly passionate on feeling legit and writing their way through the s***,5
0fe92e03-3b0d-472a-b7a3-388a3788a935,👍 good 👍,4
2cd173a0-558d-4552-baf5-e2dbbc0aed6f,સૌથી સારું એપ છે instagram,5
c61f26f7-4d9b-4162-b88f-564fbaf60b0b,nice,5
3a640c6e-77d1-41ee-b23b-d7b155e2e5d5,Very stupid app,1
5f596d4f-d0bf-4b1a-8afb-e4a3c4734f6d,nice app,5
0f502122-9c6a-4609-be72-061487c76ee7,💪🏻💪🏻💪🏻💪🏻,5
2ccce598-f2fb-495d-b5d7-3f21bb3a48c3,mast,5
217e3521-4fc8-4a0d-bb7f-41477295089b,Best app,5
3ef626f7-6f77-4124-b1cb-c1a5c80699be,nice,5
d21262e7-44cb-4cba-93ff-2f20121b5c58,nice application,4
faaf71cf-c3fb-4e6f-96d8-446599bee568,very good mark zuckerberg sir,5
54c6389b-4e31-406a-ad56-c72372f2f2bb,good,2
d3ae5c66-03e4-4c85-af1b-f413e5dfe610,this app was so exsiting app,5
7e2ffa29-b8c2-4e73-b43f-c08c8c5c4a0d,superb,5
1b2f9894-89c5-43e8-8369-aacb12ecd771,👍👌👌,5
25b44089-1cac-4748-ae32-586dc7420b78,The latest update is absolute trash. Can't even swipe left on my friends posts without landing on reels. Garbage.,1
5c568c41-5d94-4710-9263-f3a8c4797168,Why instagram has started giving unnecessary ads it's so irritating and you can't even skip or scroll up .,1
a3564c46-8cb2-4f47-a256-dfd6fa3d003e,good,3
39a6f908-93c0-4941-8491-708368d5209b,love insta always do it for the gram,5
ed232ce1-6d33-4373-804e-15ef0738ecb0,very bad aap every girl block me remove block option,5
16fe3e5a-ebab-45fe-b76f-d583b66997df,I love it,5
7eeb05ab-f1aa-4f8b-90f9-f82b7b3bbddb,great,5
57082600-02f4-44b0-995c-7caaf9d654aa,"Literal: ""If my account doesn't come back, I will file a case against Instagram.""",1
08f230ce-462e-4995-ae25-7f2edf86f35d,"It has a lot of learning content, I like it as a writer, but the only thing is that when I post my poems as Reels, the Instagram algorithm doesn't give me much visibility, I don't know why.",5
f0d6a722-051d-42cd-b11e-d2217d036456,"too many bugs and errors, slow loading and couldn't load post or comments faster. always needing a high signal please fix this",1
2649613c-be61-4b9a-966f-0af36e626ec5,Instagram is a good social app for watching videos and stories and reels and interesting things that are of my interest so everything is good with this app.😁👍👍👍,5
b6c538ca-8ced-46f8-af51-9a93f798bc8e,better,5
898e86d1-afc1-4045-9990-0cbfc1a842b1,i am happy with instagram,5
74a1d70e-15f3-4e03-858c-97a5d3373315,nice,5
a87b1d68-5308-4c97-8f1b-d8a6c7886ee7,best aap ever,5
e2c7d8d0-fc68-4cf0-992d-11940bacc6c6,awesome 😎,5
18e0aee3-4c11-46ea-a0cc-1d4164796af8,good,5
7870fcae-1052-43a8-9823-986488e5e3e2,good experience,5
6bb33840-1d43-4b2d-b057-97cf82de0dd0,♥️,5
8ff85fd2-df2e-4bb3-882f-0b3231a8a8d0,bug always showing,1
8bcfde8e-a140-4d0c-8106-ed6c06288260,op app,5
cb6c5ea2-8e11-4814-a45d-0053d527ee39,good,5
1316d9f4-3947-4b18-abad-457ad27c8b92,ff video 1mxh ko support chhiye plz,5
84ddd47d-0956-424e-8a3c-04552b913d58,Great app,4
7b55c137-655a-4e1b-a752-10183c869a1e,i keep getting banned,1
2013f396-736e-4a9b-b165-5b60e7a807e5,for. students instagram is very bad😔,2
db28ea8a-3c1f-4534-9e64-b36d9bb7c2fd,very good,5
85e6c4e5-14b3-4716-b79f-6171cd6e803c,nice,5
2f86386d-de0a-4212-aece-91f311788c9f,Great at turning fresh minds into scroll zombies.,2
9904cc86-dcd7-4f87-87a0-26723ed20f8c,ye update remove kar do hame pehle jase system chayie war main Instagram delete kar donga,1
976a1c8a-6575-487d-b918-0fe93233f410,distraction,1
66870398-ad83-4f85-a415-7f3bcccc3d1d,insta is very good 👍😊,3
3a1527a7-e497-48ad-902f-aa3e2dfa358b,🥰🥰👀,5
9bdbed32-9bd2-4ac4-991d-e5644566db97,good app,5
7cb08f6f-8a7b-4408-a655-821ff199786f,very nice....,5
9dde0559-8416-4298-b10f-5ce7f14dae48,very nice app,5
2e6ce5b2-912e-48ee-90c7-a5cb26175be3,very good,5
d63b45b2-082e-49b8-8344-2648c69579ff,verry good,5
b458aea8-6567-4d47-a9f8-f3e37b741a40,really good apps,4
f3c85436-ce99-4bcb-bd72-3fc89aa120ca,💟,5
84d98bcd-fe79-4223-ab99-01715dc0bd50,so easy and simple,3
1258d6f2-c89f-499e-bd67-3688e67dc9bb,good,5
283b9a79-3e39-4c87-86c5-f31595a17634,like 💜💜,3
d88d48ee-a13e-472f-9531-31fa753f01f8,"Reporting is pointless. Won't remove sexual activity or racism, and forces you to follow random people/groups without your consent. what's the point of having account you follow if you're going to force suggested account on us anyway?",1
7e2ee55d-dd03-43ae-9296-3754f1c9ec7a,excellence,5
c8fbbd12-0e34-4c62-9286-9100100e6930,iam creator,5
19343cd6-90dd-4945-9642-33cf997a8740,The new layout sucks. Years of swiping a certain direction for my DMs and how convenient it was RUINED by making the same motion now give you reels. Stop shoving reels in my face when I'm trynna text my homies.,1
5c6e2727-5340-425c-bd1b-da33f07b01a7,best app for ever,5
8f8a296f-b22a-4ab3-a36e-bc084bf80077,nice app,5
77bf6766-6cc7-4353-8298-2006c16ae84b,brbad krne wala app,2
5d5ffea3-a823-4ea1-a2c1-f3467ae8b6e3,very good app,5
7393dd48-2ec7-4e67-8ffa-cc7ffd875159,best app,5
d3174f46-4c1d-4959-a5ae-30b639a33f32,very good app,3
3e5ee14e-e74d-45ae-a089-57f5553d929d,i love Instagram 💗,5
fdeaab5e-eb36-4caf-b08b-cbb7dac43497,good,5
5e4ede4b-9dfb-4fe8-9c79-e613588fe578,very good app,5
fdca68fd-6b20-4e71-bed9-6a9b4a628116,superrrr,5
c72bb694-248a-4496-ac1e-90d635845abc,"it's a very fun app to be on I really enjoy being on Instagram you will just scroll and see a funny video that will make your day,Instagram makes my day better every day 😄",5
4edcc630-8826-403f-b33b-8d66db891d58,thank you four 50 followers,5
f631cc12-2bbf-4241-aa26-3cf2163b068d,good service,5
4c7b0ee0-992d-4638-a4e2-39058c869000,nice 💯,5
5fc08f8d-5f59-4e3c-a8bf-ce0e714769c3,good work every time,4
79a0b2df-c985-413a-8142-55836d57c0f1,viral reels 🙏🥹🥺,5
